Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.01561,2.97819101,-3.63283922
0.015619999999999997,2.98020106,-3.58258796
0.01563,2.97216086,-3.43183419
0.01564,2.98824126,-3.48208545
0.01565,2.97819101,-3.28108042
0.01566,2.97216086,-3.28108042
0.01567,3.01035182,-3.23082917
0.01568,2.98824126,-3.28108043
0.01569,2.97819101,-3.33133168
0.0157,2.97618096,-3.28108042
0.01571,2.98020106,-3.43183419
0.015719999999999998,2.96412066,-3.28108042
0.01573,2.96814076,-3.23082917
0.01574,2.96814076,-3.0800754
0.01575,2.98623121,-3.23082917
0.01576,2.94804026,-3.0800754
0.01577,2.96814076,-3.23082917
0.015780000000000002,2.99226136,-2.97957289
0.015790000000000002,2.98422116,-3.02982414
0.0158,2.98824126,-3.0800754
0.01581,2.98221111,-2.92932163
0.015819999999999997,2.96814076,-2.77856786
0.01583,2.97618096,-3.02982414
0.01584,2.98020106,-2.67806534
0.01585,2.97216086,-2.52731157
0.01586,2.96010056,-2.77856786
0.01587,2.96412066,-2.82881911
0.015880000000000002,2.98824126,-2.67806534
0.01589,2.96211061,-2.67806534
0.0159,2.96412066,-2.67806534
0.01591,2.95608046,-2.62781409
0.01592,2.97216086,-2.67806534
0.01593,2.95206036,-2.67806534
0.01594,2.95608046,-2.57756283
0.01595,2.95407041,-2.47706032
0.01596,2.94804026,-2.47706032
0.015969999999999998,2.96010056,-2.32630655
0.01598,2.94804026,-2.57756283
0.01599,2.98020106,-2.27605529
0.016,2.94804026,-2.27605529
0.01601,2.95206036,-2.17555278
0.01602,2.94804026,-2.17555278
0.016030000000000003,2.93799001,-2.12530152
0.016040000000000002,2.94804026,-2.27605529
0.01605,2.94603021,-2.27605529
0.016059999999999998,2.94402016,-2.17555278
0.016069999999999997,2.93597996,-1.97454775
0.01608,2.93195986,-2.27605529
0.01609,2.96211061,-1.92429649
0.0161,2.94804026,-2.07505026
0.01611,2.94201011,-2.02479901
0.01612,2.94804026,-1.87404524
0.016130000000000002,2.95005031,-1.82379398
0.01614,2.93597996,-1.77354272
0.01615,2.93396991,-1.77354273
0.01616,2.92391966,-1.87404524
0.01617,2.9178895,-1.72329147
0.01618,2.92793976,-1.77354272
0.01619,2.93195986,-1.72329147
0.0162,2.90783925,-1.47203519
0.01621,2.93799001,-1.5725377
0.01622,2.94000006,-1.67304021
0.01623,2.92994981,-1.67304021
0.01624,2.91587945,-1.67304021
0.01625,2.92994981,-1.32128141
0.01626,2.93597996,-1.5725377
0.01627,2.92190961,-1.17052765
0.016280000000000003,2.91587945,-1.27103016
0.01629,2.9098493,-1.17052764
0.0163,2.91185935,-1.27103016
0.016309999999999998,2.92793976,-1.32128141
0.016319999999999998,2.93195986,-1.07002513
0.01633,2.93195986,-1.27103016
0.01634,2.92391966,-1.07002513
0.01635,2.92592971,-1.12027639
0.01636,2.93195986,-1.07002513
0.01637,2.90783925,-1.07002513
0.016380000000000002,2.90381915,-0.8690201
0.016390000000000002,2.90783925,-0.8690201
0.0164,2.91587945,-0.8690201
0.01641,2.9178895,-1.01977387
0.01642,2.92391966,-0.8690201
0.01643,2.89979905,-0.8690201
0.01644,2.89979905,-0.8690201
0.01645,2.9138694,-0.71826633
0.01646,2.91185935,-0.76851759
0.01647,2.8937689,-0.81876885
0.01648,2.90783925,-0.66801508
0.01649,2.89175885,-0.66801508
0.0165,2.89175885,-0.56751256
0.01651,2.89577895,-0.61776382
0.01652,2.87567845,-0.66801508
0.01653,2.897789,-0.46701005
0.01654,2.90783925,-0.56751256
0.01655,2.8857287,-0.51726131
0.01656,2.88371865,-0.26600502
0.016569999999999998,2.9058292000000003,-0.31625628
0.01658,2.89175885,-0.36650754
0.01659,2.89175885,-0.41675879
0.0166,2.89979905,-0.26600502
0.01661,2.8937689,-0.26600502
0.01662,2.88773875,-0.16550251
0.016630000000000002,2.8696483,-0.26600502
0.016640000000000002,2.87567845,-0.26600502
0.01665,2.90381915,-0.21575377
0.016659999999999998,2.88371865,-0.16550251
0.016669999999999997,2.8817086,-0.065
0.01668,2.88371865,-0.065
0.01669,2.8857287,0.08575377
0.0167,2.87969855,0.03550252
0.01671,2.8736684,0.23650754
0.01672,2.88371865,0.13600503
0.016730000000000002,2.85557795,0.13600503
0.01674,2.87567845,0.23650754
0.01675,2.87567845,0.08575377
0.01676,2.85155785,0.33701006
0.01677,2.89175885,0.18625629
0.01678,2.88371865,0.33701006
0.01679,2.8736684,0.33701006
0.0168,2.88371865,0.33701006
0.01681,2.85959805,0.33701006
0.016819999999999998,2.85557795,0.33701006
0.01683,2.8656282,0.48776383
0.01684,2.84351765,0.53801508
0.01685,2.8535679,0.53801508
0.01686,2.85557795,0.53801508
0.01687,2.8455277000000003,0.43751257
0.016880000000000003,2.85959805,0.53801508
0.016890000000000002,2.8857287,0.58826634
0.0169,2.85557795,0.53801508
0.016909999999999998,2.857588,0.53801508
0.016919999999999998,2.86763825,0.53801508
0.01693,2.85557795,0.58826634
0.01694,2.85557795,0.73902011
0.01695,2.85155785,0.94002514
0.01696,2.84351765,0.94002514
0.01697,2.8455277000000003,0.94002514
0.016980000000000002,2.84351765,0.73902011
0.01699,2.84351765,0.78927137
0.017,2.85155785,0.94002514
0.01701,2.84351765,0.88977388
0.01702,2.84753775,0.94002514
0.01703,2.84753775,0.94002514
0.01704,2.85155785,0.94002514
0.01705,2.8334674,1.09077891
0.01706,2.84351765,1.04052765
0.01707,2.8415076,1.14103016
0.01708,2.83547745,1.34203519
0.01709,2.82341714,1.19128142
0.0171,2.83145734,1.24153268
0.01711,2.82341714,1.29178393
0.01712,2.82743724,1.14103016
0.017130000000000003,2.82743724,1.34203519
0.01714,2.82743724,1.4425377
0.01715,2.81738699,1.39228645
0.017159999999999998,2.81939704,1.54304022
0.017169999999999998,2.83547745,1.54304022
0.01718,2.82743724,1.34203519
0.01719,2.81738699,1.59329147
0.0172,2.80331664,1.54304022
0.01721,2.80934679,1.69379399
0.01722,2.80331664,1.54304022
0.017230000000000002,2.82542719,1.59329147
0.017240000000000002,2.81939704,1.54304022
0.01725,2.81537694,1.89479901
0.01726,2.83547745,1.74404524
0.017269999999999997,2.81537694,1.7942965
0.01728,2.81939704,1.74404524
0.01729,2.79929654,2.09580404
0.0173,2.79527644,1.94505027
0.01731,2.81336689,1.99530153
0.01732,2.80331664,1.94505027
0.01733,2.81738699,2.1460553
0.01734,2.79929654,2.04555278
0.01735,2.82140709,2.39731158
0.01736,2.80331664,2.1460553
0.01737,2.81537694,2.34706032
0.01738,2.81135684,2.24655781
0.01739,2.79929654,2.34706032
0.0174,2.80331664,2.34706032
0.01741,2.80532669,2.44756284
0.017419999999999998,2.80733674,2.34706032
0.01743,2.79929654,2.39731158
0.01744,2.80331664,2.54806535
0.01745,2.77919604,2.54806535
0.01746,2.78321614,2.64856786
0.01747,2.81738699,2.54806535
0.017480000000000002,2.78723624,2.74907038
0.017490000000000002,2.78120609,2.59831661
0.0175,2.80331664,2.64856786
0.017509999999999998,2.80130659,2.79932163
0.017519999999999997,2.77115584,2.54806535
0.01753,2.79125634,2.74907038
0.01754,2.78321614,2.9500754
0.01755,2.78120609,2.89982415
0.01756,2.79527644,2.9500754
0.01757,2.78321614,3.10082917
0.017580000000000002,2.78321614,3.05057792
0.01759,2.79728649,3.15108043
0.0176,2.77919604,2.9500754
0.01761,2.79527644,3.3018342000000005
0.01762,2.78321614,3.05057792
0.01763,2.76311564,3.10082917
0.01764,2.77115584,3.15108043
0.01765,2.76311564,3.10082917
0.01766,2.77115584,3.25158294
0.017669999999999998,2.76914579,3.20133169
0.01768,2.78723624,3.35208546
0.01769,2.77316589,3.35208546
0.0177,2.75507544,3.35208546
0.01771,2.77115584,3.50283923
0.01772,2.76311564,3.55309048
0.017730000000000003,2.77517594,3.55309048
0.017740000000000002,2.77115584,3.653593
0.01775,2.75507544,3.60334174
0.017759999999999998,2.77115584,3.55309048
0.017769999999999998,2.76914579,3.70384425
0.01778,2.76713574,3.653593
0.01779,2.75909554,3.80434677
0.0178,2.79527644,3.75409551
0.01781,2.78321614,3.75409551
0.01782,2.77115584,3.85459802
0.017830000000000002,2.76110559,4.10585431
0.01784,2.73899503,3.95510054
0.01785,2.77316589,3.75409551
0.01786,2.75909554,3.95510054
0.01787,2.74703524,3.90484928
0.01788,2.77919604,3.95510054
0.01789,2.77517594,3.95510054
0.0179,2.75909554,3.95510054
0.01791,2.75909554,3.95510054
0.01792,2.73899503,4.15610556
0.01793,2.75507544,4.15610556
0.01794,2.77115584,4.15610556
0.01795,2.74100508,4.00535179
0.01796,2.73899503,4.15610556
0.01797,2.75909554,4.15610556
0.01798,2.77115584,4.15610556
0.01799,2.74502518,4.20635682
0.018000000000000002,2.73899503,4.35711059
0.018009999999999998,2.75306539,4.15610556
0.01802,2.74703524,4.35711059
0.01803,2.75909554,4.35711059
0.01804,2.76311564,4.35711059
0.01805,2.75708549,4.35711059
0.01806,2.75909554,4.4576131
0.01807,2.75507544,4.55811562
0.01808,2.73899503,4.35711059
0.01809,2.74301513,4.55811562
0.0181,2.75105534,4.4576131
0.01811,2.73296488,4.55811562
0.01812,2.73095483,4.75912064
0.01813,2.72894478,4.75912064
0.01814,2.74703524,4.55811562
0.01815,2.74904529,4.60836687
0.01816,2.75507544,4.75912064
0.01817,2.72894478,4.60836687
0.01818,2.73497493,4.85962316
0.01819,2.73698498,4.90987441
0.0182,2.75507544,4.55811562
0.01821,2.76110559,4.96012567
0.01822,2.74301513,4.75912064
0.01823,2.75306539,4.90987441
0.01824,2.73899503,5.1611307
0.01825,2.73095483,4.96012567
0.01826,2.72291463,5.06062818
0.01827,2.75909554,5.11087944
0.01828,2.74703524,5.1611307
0.01829,2.74301513,5.11087944
0.0183,2.73497493,5.06062818
0.01831,2.72492468,5.1611307
0.01832,2.72291463,5.1611307
0.018330000000000003,2.73698498,5.01037693
0.01834,2.72693473,5.06062818
0.01835,2.73899503,5.1611307
0.01836,2.73095483,5.36213572
0.01837,2.71889453,5.1611307
0.01838,2.72693473,5.26163321
0.01839,2.71085433,5.1611307
0.0184,2.72291463,5.1611307
0.01841,2.72693473,5.31188447
0.01842,2.73497493,5.26163321
0.01843,2.73698498,5.36213572
0.01844,2.71487443,5.36213572
0.01845,2.74301513,5.36213572
0.01846,2.73899503,5.46263824
0.01847,2.73497493,5.41238698
0.01848,2.73095483,5.56314075
0.01849,2.74100508,5.51288949
0.0185,2.72693473,5.56314075
0.01851,2.72492468,5.61339201
0.01852,2.73899503,5.56314075
0.01853,2.73095483,5.41238698
0.01854,2.73095483,5.76414578
0.01855,2.71889453,5.76414578
0.01856,2.72291463,5.76414578
0.01857,2.72492468,5.86464829
0.018580000000000003,2.72693473,5.86464829
0.01859,2.70683423,5.86464829
0.0186,2.74703524,6.16615583
0.01861,2.73497493,5.81439703
0.01862,2.71889453,5.86464829
0.01863,2.72090458,5.76414578
0.01864,2.73899503,5.9651508
0.01865,2.71487443,5.81439703
0.01866,2.72291463,5.9651508
0.01867,2.71487443,5.81439703
0.01868,2.70683423,5.9651508
0.01869,2.72291463,5.81439703
0.0187,2.72693473,5.9651508
0.01871,2.71487443,6.11590457
0.01872,2.72291463,6.16615583
0.01873,2.72291463,6.01540206
0.01874,2.71487443,6.16615583
0.01875,2.71286438,6.21640709
0.01876,2.71487443,6.36716086
0.01877,2.72492468,6.16615583
0.01878,2.72693473,6.26665834
0.01879,2.72693473,6.01540206
0.0188,2.72291463,6.36716086
0.01881,2.72291463,6.16615583
0.01882,2.72291463,6.26665834
0.01883,2.71085433,6.36716086
0.01884,2.73899503,6.36716086
0.01885,2.72090458,6.41741211
0.01886,2.72693473,6.56816588
0.01887,2.72693473,6.41741211
0.01888,2.74703524,6.56816588
0.01889,2.73296488,6.51791463
0.0189,2.72291463,6.46766337
0.01891,2.71889453,6.71891965
0.01892,2.70683423,6.56816588
0.01893,2.72291463,6.76917091
0.01894,2.72291463,6.76917091
0.01895,2.72693473,6.61841714
0.01896,2.72291463,6.76917091
0.01897,2.71889453,6.91992468
0.01898,2.71085433,6.86967342
0.01899,2.73698498,6.76917091
0.019,2.73899503,6.76917091
0.01901,2.72693473,6.81942217
0.01902,2.72291463,7.07067845
0.01903,2.71688448,6.97017594
0.01904,2.73095483,6.76917091
0.01905,2.72492468,7.02042719
0.01906,2.72291463,7.07067845
0.01907,2.72291463,7.02042719
0.01908,2.75507544,7.17118096
0.01909,2.74100508,6.97017594
0.0191,2.72291463,6.97017594
0.01911,2.72693473,7.17118096
0.01912,2.73899503,7.17118096
0.01913,2.73296488,7.17118096
0.01914,2.72693473,7.17118096
0.01915,2.72693473,7.22143222
0.01916,2.70683423,7.37218599
0.01917,2.73698498,7.37218599
0.019180000000000003,2.72693473,7.37218599
0.01919,2.73497493,7.32193473
0.0192,2.74703524,7.57319102
0.01921,2.73698498,7.37218599
0.01922,2.72291463,7.37218599
0.01923,2.73899503,7.37218599
0.01924,2.72291463,7.37218599
0.01925,2.73698498,7.57319102
0.01926,2.71487443,7.57319102
0.01927,2.71889453,7.42243725
0.01928,2.72291463,7.57319102
0.01929,2.74904529,7.57319102
0.0193,2.74301513,7.57319102
0.01931,2.74703524,7.72394479
0.01932,2.74703524,7.77419604
0.01933,2.74100508,7.62344227
0.01934,2.73497493,7.67369353
0.01935,2.73095483,7.62344227
0.01936,2.73095483,7.57319102
0.01937,2.72291463,7.72394479
0.01938,2.73095483,7.77419604
0.01939,2.75708549,7.97520107
0.0194,2.73095483,7.97520107
0.01941,2.73899503,7.77419604
0.01942,2.73095483,7.77419604
0.019430000000000003,2.73095483,7.92494981
0.01944,2.73899503,7.77419604
0.01945,2.73497493,7.97520107
0.01946,2.73497493,7.97520107
0.01947,2.72693473,7.92494981
0.01948,2.73095483,7.97520107
0.01949,2.72291463,7.97520107
0.0195,2.75105534,7.97520107
0.01951,2.74301513,8.07570358
0.01952,2.73095483,8.1762061
0.01953,2.74904529,8.02545233
0.01954,2.73497493,8.07570358
0.01955,2.73497493,7.97520107
0.01956,2.73899503,7.97520107
0.01957,2.73698498,7.97520107
0.01958,2.74703524,8.1762061
0.01959,2.73899503,8.1762061
0.0196,2.77115584,7.97520107
0.01961,2.74904529,8.1762061
0.01962,2.74703524,8.27670861
0.01963,2.74502518,8.1762061
0.01964,2.75507544,7.97520107
0.01965,2.75105534,8.12595484
0.01966,2.75105534,8.07570358
0.01967,2.75105534,8.1762061
0.01968,2.74703524,8.1762061
0.01969,2.75708549,8.1762061
0.0197,2.75909554,8.1762061
0.01971,2.77316589,8.22645735
0.01972,2.77115584,8.1762061
0.01973,2.77316589,8.37721112
0.01974,2.76311564,8.1762061
0.01975,2.75306539,8.22645735
0.01976,2.75507544,8.1762061
0.01977,2.76110559,8.37721112
0.01978,2.75105534,8.1762061
0.01979,2.74904529,8.47771364
0.0198,2.76311564,8.1762061
0.01981,2.78924629,8.52796489
0.01982,2.78321614,8.47771364
0.01983,2.77718599,8.37721112
0.01984,2.77115584,8.77922118
0.01985,2.77919604,8.42746238
0.01986,2.75909554,8.27670861
0.01987,2.77316589,8.32695987
0.01988,2.76311564,8.37721112
0.01989,2.75708549,8.37721112
0.0199,2.77115584,8.57821615
0.01991,2.77919604,8.42746238
0.01992,2.77115584,8.57821615
0.01993,2.77718599,8.42746238
0.01994,2.76311564,8.57821615
0.01995,2.76713574,8.52796489
0.01996,2.79527644,8.57821615
0.01997,2.78321614,8.37721112
0.01998,2.78723624,8.37721112
0.01999,2.76512569,8.52796489
