Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00792,1.1583794,1.34203519
0.00793,1.18451005,1.49278896
0.007940000000000001,1.1704397,1.4425377
0.00795,1.1825,1.49278896
0.00796,1.142299,1.34203519
0.00797,1.16038945,1.19128142
0.00798,1.1543593,1.24153268
0.00799,1.1342588,1.24153268
0.008,1.1664196000000002,1.14103016
0.00801,1.12822865,1.14103016
0.008020000000000001,1.1181784,1.14103016
0.008029999999999999,1.1543593,1.09077891
0.00804,1.1181784,0.94002514
0.00805,1.11616835,0.94002514
0.00806,1.1302386999999998,0.94002514
0.00807,1.1101382,0.78927137
0.00808,1.1262186,0.73902011
0.00809,1.08802764,0.58826634
0.0081,1.1262186,0.73902011
0.00811,1.11214825,0.73902011
0.00812,1.1342588,0.73902011
0.00813,1.1141583000000002,0.73902011
0.008140000000000001,1.07797739,0.6385175999999999
0.00815,1.07395729,0.53801508
0.008159999999999999,1.06189699,0.73902011
0.00817,1.08400754,0.33701006
0.00818,1.07395729,0.53801508
0.008190000000000001,1.09606784,0.53801508
0.0082,1.06189699,0.53801508
0.00821,1.09003769,0.48776383
0.00822,1.08199749,0.33701006
0.00823,1.05184674,0.33701006
0.00824,1.04581659,0.33701006
0.00825,1.04983669,0.18625629
0.00826,1.03777639,0.13600503
0.00827,1.03978644,0.13600503
0.00828,1.06189699,-0.065
0.00829,1.05586684,0.13600503
0.0083,1.02973619,0.13600503
0.00831,1.03576634,0.08575377
0.008320000000000001,1.01365579,0.13600503
0.008329999999999999,0.99958543,-0.065
0.00834,1.01767589,0.03550252
0.00835,1.03978644,-0.11525125
0.00836,1.03777639,-0.26600502
0.00837,1.01566584,-0.21575377
0.00838,1.01767589,-0.065
0.00839,1.00762563,-0.26600502
0.0084,0.98953518,-0.26600502
0.008409999999999999,0.97144473,-0.26600502
0.00842,0.97345478,-0.26600502
0.00843,0.98350503,-0.41675879
0.008440000000000001,0.97345478,-0.26600502
0.00845,0.97345478,-0.41675879
0.008459999999999999,0.97345478,-0.36650754
0.00847,0.97144473,-0.61776382
0.00848,0.98149498,-0.26600502
0.008490000000000001,0.95737438,-0.51726131
0.0085,0.97345478,-0.56751256
0.00851,0.96340453,-0.46701005
0.00852,0.98149498,-0.46701005
0.00853,0.93526383,-0.66801508
0.00854,0.94933418,-0.46701005
0.00855,0.92521358,-0.51726131
0.00856,0.92521358,-0.66801508
0.00857,0.95536433,-0.61776382
0.008579999999999999,0.94129398,-0.66801508
0.00859,0.95134423,-0.71826633
0.0086,0.92521358,-0.66801508
0.00861,0.91516332,-0.8690201
0.008620000000000001,0.92521358,-0.66801508
0.00863,0.90511307,-0.71826633
0.00864,0.94129398,-0.8690201
0.00865,0.88903267,-0.91927136
0.00866,0.89305277,-0.8690201
0.00867,0.90913317,-0.91927136
0.00868,0.90109297,-0.66801508
0.00869,0.92521358,-1.07002513
0.0087,0.88903267,-1.07002513
0.008709999999999999,0.88099247,-1.12027639
0.00872,0.90913317,-1.07002513
0.00873,0.87295227,-1.27103016
0.008740000000000001,0.87697237,-1.07002513
0.00875,0.88300252,-1.42178393
0.008759999999999999,0.88501257,-1.07002513
0.00877,0.87898242,-1.27103016
0.00878,0.87295227,-1.47203518
0.008790000000000001,0.87496232,-1.47203518
0.0088,0.84481157,-1.27103016
0.00881,0.85486182,-1.67304021
0.00882,0.86089197,-1.47203518
0.00883,0.85084172,-1.32128141
0.00884,0.85285177,-1.47203518
0.00885,0.84079147,-1.5725377
0.00886,0.85285177,-1.5725377
0.008870000000000001,0.85888192,-1.82379398
0.008879999999999999,0.86893217,-1.87404524
0.00889,0.85285177,-1.67304021
0.0089,0.83677137,-1.5725377
0.00891,0.82069096,-1.72329147
0.00892,0.83677137,-1.87404524
0.00893,0.85285177,-1.72329147
0.00894,0.81265076,-1.87404524
0.00895,0.81466081,-2.07505026
0.00896,0.79657036,-2.27605529
0.00897,0.84883167,-2.22580403
0.00898,0.82069096,-2.17555278
0.00899,0.83677137,-1.92429649
0.009000000000000001,0.81265076,-2.27605529
0.00901,0.82471106,-2.27605529
0.00902,0.80863066,-2.27605529
0.00903,0.80059046,-2.32630655
0.00904,0.82069096,-2.47706032
0.00905,0.78250001,-2.57756283
0.00906,0.81265076,-2.47706032
0.00907,0.81868091,-2.3765578
0.00908,0.80461056,-2.47706032
0.00909,0.82069096,-2.62781409
0.0091,0.80863066,-2.47706032
0.00911,0.77043971,-2.67806534
0.00912,0.76440956,-2.67806534
0.00913,0.79657036,-2.67806534
0.00914,0.77646986,-2.77856786
0.00915,0.77445981,-2.67806534
0.00916,0.78853016,-2.67806534
0.00917,0.76239951,-2.87907037
0.00918,0.76842966,-2.87907037
0.00919,0.76842966,-2.7283166000000003
0.0092,0.79657036,-2.67806534
0.00921,0.78250001,-3.0800754
0.00922,0.78451006,-2.97957288
0.00923,0.77445981,-2.92932163
0.00924,0.77244976,-3.0800754
0.00925,0.74430905,-3.13032665
0.00926,0.76440956,-3.18057791
0.00927,0.78048996,-3.28108042
0.00928,0.78048996,-3.28108042
0.00929,0.76842966,-3.28108042
0.0093,0.76440956,-3.38158294
0.00931,0.76038946,-3.13032665
0.00932,0.77244976,-3.28108042
0.00933,0.75435931,-3.28108042
0.00934,0.74430905,-3.38158294
0.00935,0.75837941,-3.48208545
0.00936,0.72420855,-3.28108042
0.00937,0.72420855,-3.48208545
0.00938,0.73224875,-3.48208545
0.00939,0.7463191,-3.48208545
0.0094,0.73224875,-3.48208545
0.00941,0.7422989999999999,-3.48208545
0.00942,0.74430905,-3.48208545
0.00943,0.75636936,-3.73334173
0.00944,0.75636936,-3.8840955
0.00945,0.7382789000000001,-3.83384425
0.00946,0.72420855,-3.78359299
0.00947,0.7262185999999999,-3.73334173
0.00948,0.74832916,-3.68309048
0.00949,0.72420855,-3.8840955
0.0095,0.73626885,-4.08510053
0.00951,0.7262185999999999,-3.8840955
0.00952,0.74028895,-3.8840955
0.00953,0.7221985,-4.08510053
0.00954,0.74430905,-3.98459802
0.00955,0.70812815,-3.8840955
0.00956,0.74028895,-4.08510053
0.00957,0.7262185999999999,-4.28610556
0.00958,0.69606785,-4.18560305
0.00959,0.7302387,-4.13535179
0.0096,0.73224875,-3.88409551
0.00961,0.72822865,-4.13535179
0.00962,0.72018845,-4.18560304
0.00963,0.70008795,-4.28610556
0.00964,0.73224875,-4.48711058
0.00965,0.73224875,-4.2358543
0.00966,0.70008795,-4.28610556
0.00967,0.70008795,-4.28610556
0.00968,0.73224875,-4.48711058
0.00969,0.70008795,-4.2358543
0.0097,0.73224875,-4.28610556
0.00971,0.70812815,-4.48711058
0.00972,0.72420855,-4.28610556
0.00973,0.72018845,-4.48711058
0.00974,0.72018845,-4.5876131
0.00975,0.7101381999999999,-4.53736184
0.00976,0.73224875,-4.68811561
0.00977,0.72822865,-4.63786436
0.00978,0.72420855,-4.5876131
0.00979,0.6940578000000001,-4.68811561
0.0098,0.73224875,-4.48711058
0.00981,0.70410805,-4.83886938
0.00982,0.74028895,-4.5876131
0.00983,0.73224875,-4.68811561
0.00984,0.70812815,-4.88912064
0.00985,0.7101381999999999,-4.78861812
0.00986,0.69204775,-4.88912064
0.00987,0.7061181,-4.88912064
0.00988,0.73224875,-4.88912064
0.00989,0.6980779,-5.09012567
0.0099,0.68400755,-4.88912064
0.00991,0.72018845,-4.9393719
0.00992,0.73224875,-5.09012567
0.00993,0.7342588000000001,-4.88912064
0.00994,0.73224875,-5.09012567
0.00995,0.7141583,-4.9393719
0.00996,0.70008795,-5.09012566
0.00997,0.7342588000000001,-5.09012567
0.00998,0.72420855,-5.19062818
0.00999,0.7221985,-5.24087943
0.01,0.69204775,-5.09012567
0.01001,0.73224875,-5.14037692
0.01002,0.69606785,-5.19062818
0.01003,0.73224875,-5.29113069
0.01004,0.74028895,-5.29113069
0.01005,0.71214825,-5.19062818
0.01006,0.72018845,-5.39163321
0.01007,0.74430905,-5.3916332
0.01008,0.71616835,-5.29113069
0.01009,0.70008795,-5.44188446
0.0101,0.73626885,-5.29113069
0.01011,0.70812815,-5.49213572
0.01012,0.74028895,-5.49213572
0.01013,0.71214825,-5.49213572
0.01014,0.72420855,-5.59263823
0.01015,0.7302387,-5.49213572
0.01016,0.74832916,-5.69314075
0.01017,0.7342588000000001,-5.3916332
0.01018,0.72822865,-5.59263823
0.01019,0.7382789000000001,-5.69314075
0.0102,0.70812815,-5.49213572
0.01021,0.74430905,-5.69314075
0.01022,0.74430905,-5.69314075
0.01023,0.7422989999999999,-5.84389452
0.01024,0.75636936,-5.89414577
0.01025,0.7221985,-5.89414577
0.01026,0.74430905,-5.79364326
0.01027,0.74832916,-5.89414577
0.01028,0.73224875,-6.0951508
0.01029,0.74430905,-5.89414577
0.0103,0.73626885,-5.99464829
0.01031,0.7262185999999999,-6.04489954
0.01032,0.75636936,-6.0951508
0.01033,0.72420855,-5.94439703
0.01034,0.74028895,-5.99464829
0.01035,0.77043971,-6.04489954
0.01036,0.75636936,-5.89414577
0.01037,0.7463191,-6.19565331
0.01038,0.73626885,-6.0951508
0.01039,0.74832916,-6.14540206
0.0104,0.73224875,-6.0951508
0.01041,0.75636936,-6.14540206
0.01042,0.75234926,-6.29615583
0.01043,0.74430905,-6.4469096
0.01044,0.73224875,-6.29615583
0.01045,0.7422989999999999,-6.29615583
0.01046,0.76842966,-6.29615583
0.01047,0.77244976,-6.34640708
0.01048,0.77244976,-6.29615583
0.01049,0.77244976,-6.4469096
0.0105,0.76440956,-6.59766337
0.01051,0.77646986,-6.64791462
0.01052,0.78048996,-6.49716085
0.01053,0.77244976,-6.54741211
0.01054,0.76038946,-6.49716085
0.01055,0.76038946,-6.64791462
0.01056,0.77244976,-6.69816588
0.01057,0.80461056,-6.74841714
0.01058,0.77646986,-6.69816588
0.01059,0.79255026,-6.69816588
0.0106,0.78048996,-6.69816588
0.01061,0.79456031,-6.74841714
0.01062,0.80461056,-6.89917091
0.01063,0.80863066,-6.84891965
0.01064,0.79657036,-6.89917091
0.01065,0.82069096,-6.89917091
0.01066,0.79657036,-6.99967342
0.01067,0.78652011,-6.94942216
0.01068,0.78048996,-7.50218598
0.01069,0.79858041,-7.04992468
0.0107,0.83275126,-6.89917091
0.01071,0.80662061,-6.94942216
0.01072,0.83677137,-6.89917091
0.01073,0.80260051,-7.10017593
0.01074,0.79657036,-7.10017593
0.01075,0.81466081,-7.30118096
0.01076,0.83677137,-7.30118096
0.01077,0.82069096,-7.30118096
0.01078,0.80863066,-7.30118096
0.01079,0.80662061,-7.2509297
0.0108,0.82873116,-7.10017593
0.01081,0.84280152,-7.10017593
0.01082,0.84883167,-7.20067845
0.01083,0.84682162,-7.45193473
0.01084,0.83677137,-7.50218599
0.01085,0.85687187,-7.45193473
0.01086,0.85285177,-7.40168347
0.01087,0.83878142,-7.35143222
0.01088,0.86893217,-7.30118096
0.01089,0.85888192,-7.50218599
0.0109,0.83677137,-7.50218599
0.01091,0.83074121,-7.35143222
0.01092,0.89305277,-7.70319101
0.01093,0.89506282,-7.55243724
0.01094,0.87295227,-7.70319101
0.01095,0.88903267,-7.70319101
0.01096,0.89305277,-7.50218599
0.01097,0.88501257,-7.65293976
0.01098,0.87295227,-7.70319101
0.01099,0.89506282,-7.65293976
0.011,0.86089197,-7.70319101
0.01101,0.87697237,-7.70319101
0.01102,0.86893217,-7.70319101
0.01103,0.89908292,-7.90419604
0.01104,0.87697237,-7.90419604
0.01105,0.91315327,-7.85394478
0.01106,0.89305277,-7.90419604
0.01107,0.89305277,-7.90419604
0.01108,0.89305277,-7.90419604
0.01109,0.92119347,-7.85394478
0.0111,0.89707287,-8.00469855
0.01111,0.93526383,-7.9544473
0.01112,0.90109297,-8.10520107
0.01113,0.93325378,-7.90419604
0.01114,0.92521358,-8.00469855
0.01115,0.93526383,-7.90419604
0.01116,0.92521358,-7.90419604
0.01117,0.95536433,-8.05494981
0.01118,0.95335428,-8.10520107
0.01119,0.92722363,-8.10520107
0.0112,0.97345478,-8.10520107
0.01121,0.96742463,-8.00469855
0.01122,0.95737438,-8.20570358
0.01123,0.94330403,-8.25595484
0.01124,0.98149498,-8.30620609
0.01125,0.98149498,-8.10520107
0.01126,0.98149498,-8.10520107
0.01127,0.99958543,-8.15545232
0.01128,0.98953518,-8.30620609
0.01129,1.00963569,-8.30620609
0.0113,0.98953518,-8.20570358
0.01131,1.00360553,-8.05494981
0.01132,0.98149498,-8.50721112
0.01133,0.97747488,-8.30620609
0.01134,1.00159548,-8.20570358
0.01135,1.00561558,-8.30620609
0.01136,1.02169599,-8.50721112
0.01137,1.00360553,-8.30620609
0.01138,0.99757538,-8.30620609
0.01139,1.04983669,-8.15545232
0.0114,1.00561558,-8.50721112
0.01141,1.02169599,-8.40670861
0.01142,1.00561558,-8.50721112
0.01143,1.04782664,-8.25595484
0.01144,1.05385679,-8.50721112
0.01145,1.02571609,-8.15545232
0.01146,1.04581659,-8.40670861
0.01147,1.03576634,-8.35645735
0.01148,1.03777639,-8.50721112
0.01149,1.05586684,-8.35645735
0.0115,1.03375629,-8.40670861
0.01151,1.102098,-8.50721112
0.01152,1.06993719,-8.70821615
0.01153,1.06189699,-8.45695986
0.01154,1.08601759,-8.40670861
0.01155,1.08199749,-8.50721112
0.01156,1.07797739,-8.50721112
0.01157,1.07998744,-8.45695986
0.01158,1.08601759,-8.60771363
0.01159,1.09606784,-8.50721112
0.0116,1.06993719,-8.30620609
0.01161,1.09003769,-8.50721112
0.01162,1.1181784,-8.50721112
0.01163,1.11214825,-8.55746238
0.01164,1.142299,-8.50721112
0.01165,1.1302386999999998,-8.50721112
0.01166,1.1181784,-8.40670861
0.01167,1.14028895,-8.50721112
0.01168,1.1181784,-8.70821615
0.01169,1.10812815,-8.65796489
0.0117,1.1382789,-8.40670861
0.01171,1.14430905,-8.60771363
0.01172,1.142299,-8.70821615
0.01173,1.1503392,-8.70821615
0.01174,1.1543593,-8.70821615
0.01175,1.12822865,-8.65796489
0.01176,1.1583794,-8.70821615
0.01177,1.17244975,-8.70821615
0.01178,1.1664196000000002,-8.70821615
0.01179,1.1623995,-8.55746238
0.0118,1.1342588,-8.70821615
0.01181,1.1784799,-8.50721112
0.01182,1.1825,-8.60771363
0.01183,1.18048995,-8.7584674
0.01184,1.19054021,-8.70821615
0.01185,1.17244975,-8.70821615
0.01186,1.18652011,-8.70821615
0.01187,1.20461056,-8.85896992
0.01188,1.20662061,-8.50721112
0.01189,1.18652011,-8.80871866
0.0119,1.1825,-8.70821615
0.01191,1.20863066,-8.60771363
0.01192,1.22270101,-8.70821615
0.01193,1.22471106,-8.90922117
0.01194,1.20662061,-8.70821615
0.01195,1.21265076,-8.7584674
0.01196,1.21466081,-8.90922117
0.01197,1.22270101,-8.65796489
0.01198,1.22270101,-8.60771363
0.01199,1.22873116,-8.70821615
0.012,1.21466081,-8.90922117
0.01201,1.24883166,-8.70821615
0.01202,1.24682161,-8.70821615
0.01203,1.23476131,-8.7584674
0.01204,1.23074121,-8.70821615
0.01205,1.26089196,-8.90922117
0.01206,1.23878141,-8.80871866
0.01207,1.26692211,-8.90922117
0.01208,1.24682161,-8.90922117
0.01209,1.26290201,-8.90922117
0.0121,1.27496232,-8.80871866
0.01211,1.30310302,-8.90922117
0.01212,1.26290201,-8.90922117
0.01213,1.25687186,-8.90922117
0.01214,1.26290201,-9.00972369
0.01215,1.27295227,-8.90922117
0.01216,1.29506282,-8.90922117
0.01217,1.30109297,-8.90922117
0.01218,1.30310302,-8.80871866
0.01219,1.28501257,-8.90922117
0.0122,1.31114322,-8.70821615
0.01221,1.29305277,-8.60771363
0.01222,1.29104272,-8.90922117
0.01223,1.29707287,-8.90922117
0.01224,1.30310302,-8.90922117
0.01225,1.31315327,-8.90922117
0.01226,1.31516332,-8.70821615
0.01227,1.34732412,-8.7584674
0.01228,1.30310302,-8.90922117
0.01229,1.32320352,-8.80871866
0.0123,1.32320352,-8.90922117
0.01231,1.35335427,-8.90922117
0.01232,1.36742463,-8.90922117
0.01233,1.36541458,-8.7584674
0.01234,1.35938443,-8.80871866
0.01235,1.35737437,-8.90922117
0.01236,1.35938442,-8.70821615
0.01237,1.33526382,-8.90922117
0.01238,1.37948493,-8.90922117
0.01239,1.34129397,-8.85896992
0.0124,1.34330402,-9.1102262
0.01241,1.39355528,-8.7584674
0.01242,1.37948493,-8.90922117
0.01243,1.36943468,-8.90922117
0.01244,1.36742463,-8.90922117
0.01245,1.38551508,-8.90922117
0.01246,1.35938443,-8.80871866
0.01247,1.38350503,-8.85896992
0.01248,1.37546483,-9.1102262
0.01249,1.39556533,-8.90922117
0.0125,1.39958543,-8.90922117
0.01251,1.42169598,-8.90922117
0.01252,1.43174623,-8.90922117
0.01253,1.39154523,-9.05997494
0.01254,1.42370603,-8.80871866
0.01255,1.41767588,-8.85896992
0.01256,1.43978643,-8.90922117
0.01257,1.40762563,-8.85896992
0.01258,1.43174623,-8.80871866
0.01259,1.43777638,-9.05997494
0.0126,1.44782664,-8.90922117
0.01261,1.41365578,-8.85896992
0.01262,1.43174623,-8.80871866
0.01263,1.44782664,-8.70821615
0.01264,1.45586684,-8.90922117
0.01265,1.45787689,-8.90922117
0.01266,1.45586684,-8.90922117
0.01267,1.45586684,-8.90922117
0.01268,1.43978643,-8.90922117
0.01269,1.46189699,-8.90922117
0.0127,1.45184674,-8.90922117
0.01271,1.44983669,-8.90922117
0.01272,1.46390704,-8.70821615
0.01273,1.48199749,-8.7584674
0.01274,1.46390704,-8.70821615
0.01275,1.48400754,-8.7584674
0.01276,1.48802764,-8.90922117
0.01277,1.46993719,-8.90922117
0.01278,1.46792714,-8.80871866
0.01279,1.49204774,-8.90922117
0.0128,1.48802764,-8.90922117
0.01281,1.48601759,-8.70821615
0.012819999999999998,1.51214824,-8.70821615
0.01283,1.47998744,-8.70821615
0.01284,1.51214824,-8.50721112
0.01285,1.49003769,-8.70821615
0.01286,1.50008794,-8.80871866
0.01287,1.51013819,-8.7584674
0.01288,1.51214824,-8.70821615
0.01289,1.51817839,-8.70821615
0.0129,1.49606784,-8.90922117
0.01291,1.49405779,-8.7584674
0.01292,1.52018844,-8.70821615
0.01293,1.53425879,-8.90922117
0.01294,1.51616834,-8.90922117
0.01295,1.52822864,-8.90922117
0.01296,1.49606784,-8.70821615
0.01297,1.53626885,-8.85896992
0.012980000000000002,1.50410804,-8.90922117
0.01299,1.52621859,-8.7584674
0.013,1.54430905,-8.70821615
0.01301,1.52822864,-8.70821615
0.01302,1.53224874,-8.90922117
0.013030000000000002,1.53425879,-8.70821615
0.01304,1.52822864,-8.70821615
0.01305,1.55234925,-8.70821615
0.01306,1.54028895,-8.70821615
0.013069999999999998,1.542299,-8.70821615
0.01308,1.52822864,-8.70821615
0.01309,1.52018844,-8.7584674
0.0131,1.58048995,-8.70821615
0.01311,1.57244975,-8.70821615
0.01312,1.56038945,-8.50721112
0.01313,1.56440955,-8.70821615
0.01314,1.54028895,-8.70821615
0.01315,1.542299,-8.70821615
0.01316,1.55234925,-8.70821615
0.01317,1.56038945,-8.55746238
0.01318,1.59255025,-8.60771363
0.01319,1.5543593,-8.65796489
0.0132,1.56842965,-8.50721112
0.01321,1.56038945,-8.50721112
0.01322,1.57646985,-8.50721112
0.01323,1.5543593,-8.40670861
0.01324,1.58451005,-8.70821615
0.01325,1.59255025,-8.45695986
0.01326,1.59657035,-8.40670861
0.01327,1.5865201,-8.55746238
0.013280000000000002,1.56842965,-8.70821615
0.01329,1.58451005,-8.65796489
0.0133,1.56440955,-8.70821615
0.01331,1.60059045,-8.55746238
0.01332,1.60059045,-8.50721112
0.013330000000000002,1.5704397,-8.70821615
0.01334,1.59255025,-8.60771363
0.01335,1.6146608,-8.45695986
0.01336,1.62471106,-8.50721112
0.013369999999999998,1.5985804,-8.50721112
0.01338,1.60461055,-8.40670861
0.01339,1.5825,-8.45695986
0.0134,1.59255025,-8.50721112
0.01341,1.6066206,-8.35645735
0.01342,1.60863065,-8.50721112
0.01343,1.6186809,-8.50721112
0.01344,1.60059045,-8.30620609
0.01345,1.6146608,-8.35645735
0.01346,1.61667085,-8.50721112
0.01347,1.60461055,-8.45695986
0.01348,1.62471106,-8.50721112
0.01349,1.59255025,-8.30620609
0.0135,1.61265075,-8.50721112
0.01351,1.62270101,-8.45695986
0.01352,1.62471106,-8.30620609
0.01353,1.62270101,-8.30620609
0.01354,1.64481156,-8.30620609
0.01355,1.64079146,-8.35645735
0.01356,1.64079146,-8.30620609
0.01357,1.61667085,-8.10520107
0.013580000000000002,1.62471106,-8.20570358
0.01359,1.62672111,-8.45695986
0.0136,1.60863065,-8.10520107
0.01361,1.63476131,-8.25595484
0.013619999999999998,1.64481156,-8.20570358
0.01363,1.64883166,-8.15545232
0.01364,1.65687186,-8.30620609
0.01365,1.62471106,-8.25595484
0.01366,1.64481156,-8.10520107
0.013669999999999998,1.64883166,-8.05494981
0.01368,1.61667085,-8.30620609
0.01369,1.6186809,-8.20570358
0.0137,1.62873116,-8.20570358
0.01371,1.64682161,-8.10520107
0.01372,1.65687186,-7.90419604
0.01373,1.67094221,-7.9544473
0.01374,1.63275126,-8.10520107
0.01375,1.65486181,-8.10520107
0.01376,1.65687186,-8.10520107
0.01377,1.66089196,-8.30620609
0.01378,1.65285176,-8.10520107
0.01379,1.64079146,-8.10520107
0.0138,1.62471106,-7.90419604
0.01381,1.64682161,-7.90419604
0.01382,1.65285176,-8.00469855
0.01383,1.66089196,-8.10520107
0.01384,1.64079146,-8.10520107
0.01385,1.65084171,-7.90419604
0.01386,1.66893216,-8.00469855
0.01387,1.65888191,-8.05494981
0.013880000000000002,1.67295226,-7.90419604
0.01389,1.65084171,-7.9544473
0.0139,1.67697236,-8.10520107
0.01391,1.66290201,-7.70319101
0.013919999999999998,1.63275126,-8.10520107
0.01393,1.63476131,-7.75344227
0.01394,1.69305276,-7.90419604
0.01395,1.66089196,-7.90419604
0.01396,1.68099246,-7.90419604
0.013969999999999998,1.67094221,-7.75344227
0.01398,1.65687186,-7.90419604
0.01399,1.64682161,-7.70319101
0.014,1.64079146,-7.70319101
0.01401,1.65486181,-7.85394478
0.01402,1.66491206,-7.70319101
0.01403,1.66893216,-7.65293976
0.01404,1.68099246,-7.70319101
0.01405,1.66893216,-7.65293976
0.01406,1.66893216,-7.70319101
0.01407,1.67697236,-7.70319101
0.01408,1.64883166,-7.70319101
0.01409,1.64280151,-7.70319101
0.0141,1.66893216,-7.70319101
0.01411,1.66491206,-7.55243724
0.01412,1.67295226,-7.70319101
0.014130000000000004,1.66290201,-7.55243724
0.01414,1.65687186,-7.602688499999997
0.01415,1.65084171,-7.50218599
0.01416,1.67295226,-7.50218599
0.01417,1.69104271,-7.50218599
0.014180000000000003,1.67697236,-7.50218599
0.01419,1.68099246,-7.45193473
0.0142,1.68903266,-7.50218599
0.01421,1.65486181,-7.30118096
0.014219999999999997,1.66893216,-7.40168347
0.01423,1.64280151,-7.30118096
0.01424,1.66491206,-7.30118096
0.01425,1.64280151,-7.30118096
0.01426,1.67697236,-7.40168347
0.01427,1.67094221,-7.15042719
0.01428,1.68099246,-7.30118096
0.01429,1.68300251,-7.30118096
0.0143,1.66491206,-7.20067845
0.01431,1.64481156,-7.40168347
0.01432,1.64079146,-7.10017593
0.01433,1.67697236,-6.94942216
0.01434,1.65285176,-7.10017593
0.01435,1.64079146,-7.10017593
0.01436,1.64883166,-7.10017593
0.01437,1.67496231,-6.94942216
0.01438,1.66893216,-6.99967342
0.01439,1.65888191,-7.10017593
0.0144,1.64079146,-6.89917091
0.01441,1.65486181,-6.59766336
0.01442,1.66491206,-6.89917091
0.014430000000000004,1.63878141,-6.89917091
0.01444,1.67295226,-6.69816588
0.01445,1.65486181,-6.84891965
0.01446,1.64079146,-6.79866839
0.014469999999999997,1.67697236,-6.69816588
0.014480000000000003,1.67295226,-6.69816588
0.01449,1.64883166,-6.54741211
0.0145,1.65687186,-6.69816588
0.01451,1.64280151,-6.49716085
0.014519999999999996,1.64883166,-6.69816588
0.01453,1.64280151,-6.49716085
0.01454,1.62873116,-6.49716085
0.01455,1.64280151,-6.64791462
0.01456,1.63275126,-6.29615583
0.01457,1.67898241,-6.4469096
0.01458,1.65687186,-6.29615583
0.01459,1.64883166,-6.24590457
0.0146,1.65687186,-6.29615583
0.01461,1.63677136,-6.34640708
0.01462,1.63275126,-6.39665834
0.01463,1.64682161,-6.24590457
0.01464,1.62471106,-6.0951508
0.01465,1.63275126,-6.29615583
0.01466,1.62471106,-6.19565331
0.01467,1.6146608,-5.94439703
0.01468,1.64883166,-6.0951508
0.01469,1.62672111,-6.0951508
0.0147,1.63677136,-6.0951508
0.01471,1.64079146,-6.0951508
0.01472,1.60863065,-5.89414577
0.014730000000000004,1.64682161,-6.0951508
0.01474,1.63275126,-6.0951508
0.01475,1.61265075,-5.89414577
0.01476,1.63275126,-5.69314075
0.014769999999999997,1.62471106,-5.69314075
0.01478,1.61667085,-5.69314075
0.01479,1.61265075,-5.69314075
0.0148,1.64079146,-5.89414577
0.01481,1.63074121,-5.64288949
0.014819999999999996,1.61265075,-5.69314075
0.01483,1.6066206,-5.64288949
0.01484,1.61667085,-5.49213572
0.01485,1.5905402,-5.49213572
0.01486,1.59657035,-5.49213572
0.01487,1.6066206,-5.49213572
0.01488,1.56842965,-5.29113069
0.01489,1.58048995,-5.54238697
0.0149,1.59657035,-5.3916332
0.01491,1.5985804,-5.34138195
0.01492,1.58451005,-5.49213572
0.01493,1.60863065,-5.29113069
0.01494,1.58048995,-5.29113069
0.01495,1.56038945,-5.14037692
0.01496,1.60059045,-5.09012567
0.01497,1.5784798999999998,-5.24087944
0.014980000000000004,1.58048995,-5.3916332
0.01499,1.5825,-5.14037692
0.015,1.59255025,-5.09012567
0.01501,1.5865201,-5.09012567
0.01502,1.58048995,-5.09012567
0.015030000000000003,1.5905402,-5.03987441
0.01504,1.58451005,-5.09012566
0.01505,1.58048995,-4.88912064
0.01506,1.58048995,-4.98962315
0.015069999999999997,1.57244975,-4.88912064
0.01508,1.56842965,-4.88912064
0.01509,1.53626885,-4.73836687
0.0151,1.56038945,-4.88912064
0.01511,1.5382789,-4.83886938
0.015119999999999996,1.56038945,-4.88912064
0.01513,1.57244975,-4.68811561
0.01514,1.56038945,-4.5876131
0.01515,1.52621859,-4.63786435
0.01516,1.53626885,-4.68811561
0.01517,1.5463191,-4.53736184
0.01518,1.52822864,-4.68811561
0.01519,1.52420854,-4.63786435
0.0152,1.54430905,-4.48711058
0.01521,1.50812814,-4.48711058
0.01522,1.54430905,-4.38660807
0.01523,1.52822864,-4.48711058
0.01524,1.54430905,-4.28610556
0.01525,1.542299,-4.48711058
0.01526,1.52018844,-4.38660807
0.01527,1.48802764,-4.28610556
0.015280000000000004,1.49606784,-4.48711058
0.01529,1.50611809,-4.13535179
0.0153,1.49606784,-4.18560305
0.01531,1.49606784,-4.13535179
0.01532,1.51214824,-3.88409551
0.015330000000000003,1.52219849,-4.08510053
0.01534,1.49606784,-4.18560305
0.01535,1.50812814,-4.08510053
0.01536,1.47194724,-4.08510053
0.015369999999999997,1.47998744,-3.93434676
0.01538,1.47998744,-3.98459802
0.01539,1.47797739,-3.93434676
0.0154,1.48802764,-4.08510053
0.01541,1.48802764,-3.8840955
0.01542,1.45184674,-4.08510053
0.01543,1.47797739,-3.8840955
0.01544,1.47998744,-3.8840955
0.01545,1.43576633,-3.8840955
0.01546,1.45184674,-3.8840955
0.01547,1.44581658,-3.8840955
0.01548,1.43174623,-3.8840955
0.01549,1.45385679,-3.8840955
0.0155,1.43978643,-3.68309048
0.01551,1.42571608,-3.68309048
0.01552,1.43978643,-3.68309048
0.01553,1.43777638,-3.68309048
0.01554,1.41968593,-3.68309048
0.01555,1.40360553,-3.53233671
